2018-10-18T14:12:00,True,112.476,112.478,112.454,112.471,62
2018-10-18T14:13:00,True,112.474,112.474,112.455,112.456,40
2018-10-18T14:14:00,True,112.454,112.484,112.444,112.482,52
2018-10-18T14:15:00,True,112.479,112.489,112.462,112.469,46
2018-10-18T14:16:00,True,112.472,112.496,112.472,112.490,34
2018-10-18T14:17:00,True,112.492,112.508,112.492,112.506,28
2018-10-18T14:18:00,True,112.504,112.520,112.501,112.514,49
2018-10-18T14:19:00,True,112.512,112.519,112.509,112.516,17
2018-10-18T14:20:00,True,112.514,112.518,112.508,112.513,29
2018-10-18T14:21:00,True,112.516,112.522,112.508,112.510,23
2018-10-18T14:22:00,True,112.512,112.519,112.509,112.519,22
2018-10-18T14:23:00,True,112.517,112.548,112.512,112.548,31
2018-10-18T14:24:00,True,112.546,112.546,112.518,112.518,31
2018-10-18T14:25:00,True,112.520,112.540,112.520,112.535,31
2018-10-18T14:26:00,True,112.532,112.532,112.508,112.520,27
2018-10-18T14:27:00,True,112.518,112.522,112.506,112.506,34
2018-10-18T14:28:00,True,112.508,112.518,112.504,112.513,30
2018-10-18T14:29:00,True,112.516,112.519,112.511,112.516,27
2018-10-18T14:30:00,True,112.514,112.524,112.506,112.522,34
2018-10-18T14:31:00,True,112.524,112.550,112.519,112.542,65
2018-10-18T14:32:00,True,112.544,112.549,112.528,112.538,33
2018-10-18T14:33:00,True,112.536,112.540,112.521,112.524,26
2018-10-18T14:34:00,True,112.520,112.529,112.518,112.522,15
2018-10-18T14:35:00,True,112.525,112.536,112.522,112.531,26
2018-10-18T14:36:00,True,112.534,112.552,112.534,112.542,24
2018-10-18T14:37:00,True,112.545,112.552,112.544,112.544,22
2018-10-18T14:38:00,True,112.542,112.562,112.538,112.562,27
2018-10-18T14:39:00,True,112.558,112.558,112.547,112.558,26
2018-10-18T14:40:00,True,112.560,112.570,112.542,112.548,40
2018-10-18T14:41:00,True,112.550,112.552,112.538,112.542,23
2018-10-18T14:42:00,True,112.545,112.546,112.538,112.544,26
2018-10-18T14:43:00,True,112.546,112.560,112.546,112.553,29
2018-10-18T14:44:00,True,112.550,112.568,112.548,112.561,36
2018-10-18T14:45:00,True,112.564,112.584,112.562,112.584,24
2018-10-18T14:46:00,True,112.581,112.590,112.570,112.572,41
2018-10-18T14:47:00,True,112.570,112.572,112.548,112.550,33
2018-10-18T14:48:00,True,112.548,112.548,112.530,112.542,39
2018-10-18T14:49:00,True,112.546,112.558,112.532,112.538,35
2018-10-18T14:50:00,True,112.535,112.542,112.531,112.534,21
2018-10-18T14:51:00,True,112.536,112.548,112.536,112.541,29
2018-10-18T14:52:00,True,112.538,112.540,112.524,112.528,29
2018-10-18T14:53:00,True,112.526,112.546,112.524,112.542,19
2018-10-18T14:54:00,True,112.544,112.544,112.532,112.536,30
2018-10-18T14:55:00,True,112.539,112.542,112.520,112.520,22
2018-10-18T14:56:00,True,112.517,112.522,112.496,112.501,32
2018-10-18T14:57:00,True,112.504,112.504,112.482,112.484,19
2018-10-18T14:58:00,True,112.486,112.498,112.484,112.498,10
2018-10-18T14:59:00,True,112.496,112.500,112.488,112.498,22
2018-10-18T15:00:00,True,112.500,112.524,112.496,112.516,44
2018-10-18T15:01:00,True,112.518,112.518,112.501,112.501,30
2018-10-18T15:02:00,True,112.499,112.504,112.468,112.468,63
2018-10-18T15:03:00,True,112.470,112.470,112.438,112.444,37
2018-10-18T15:04:00,True,112.446,112.446,112.406,112.416,83
2018-10-18T15:05:00,True,112.418,112.421,112.371,112.379,64
2018-10-18T15:06:00,True,112.381,112.381,112.346,112.354,51
2018-10-18T15:07:00,True,112.352,112.362,112.334,112.336,55
2018-10-18T15:08:00,True,112.334,112.341,112.306,112.322,80
2018-10-18T15:09:00,True,112.324,112.324,112.288,112.309,58
2018-10-18T15:10:00,True,112.307,112.312,112.298,112.304,28
2018-10-18T15:11:00,True,112.307,112.312,112.266,112.270,77
2018-10-18T15:12:00,True,112.268,112.280,112.268,112.276,38
2018-10-18T15:13:00,True,112.273,112.280,112.256,112.268,46
2018-10-18T15:14:00,True,112.266,112.266,112.234,112.258,59
2018-10-18T15:15:00,True,112.260,112.286,112.254,112.281,68
2018-10-18T15:16:00,True,112.279,112.279,112.261,112.268,51
2018-10-18T15:17:00,True,112.270,112.275,112.252,112.270,42
2018-10-18T15:18:00,True,112.272,112.276,112.264,112.270,34
2018-10-18T15:19:00,True,112.272,112.280,112.264,112.280,28
2018-10-18T15:20:00,True,112.278,112.278,112.262,112.262,23
2018-10-18T15:21:00,True,112.265,112.265,112.250,112.257,48
2018-10-18T15:22:00,True,112.255,112.262,112.252,112.252,36
2018-10-18T15:23:00,True,112.250,112.250,112.231,112.231,33
2018-10-18T15:24:00,True,112.228,112.240,112.218,112.221,28
2018-10-18T15:25:00,True,112.224,112.257,112.214,112.257,52
2018-10-18T15:26:00,True,112.255,112.268,112.240,112.250,84
2018-10-18T15:27:00,True,112.247,112.252,112.231,112.242,84
2018-10-18T15:28:00,True,112.240,112.244,112.232,112.237,38
2018-10-18T15:29:00,True,112.234,112.234,112.168,112.194,122
2018-10-18T15:30:00,True,112.192,112.222,112.190,112.214,68
2018-10-18T15:31:00,True,112.211,112.211,112.165,112.182,86
2018-10-18T15:32:00,True,112.180,112.190,112.175,112.178,46
2018-10-18T15:33:00,True,112.176,112.178,112.152,112.166,43
2018-10-18T15:34:00,True,112.163,112.169,112.119,112.122,70
2018-10-18T15:35:00,True,112.118,112.124,112.110,112.116,39
2018-10-18T15:36:00,True,112.114,112.133,112.101,112.129,39
2018-10-18T15:37:00,True,112.126,112.144,112.119,112.142,37
2018-10-18T15:38:00,True,112.144,112.146,112.130,112.141,54
2018-10-18T15:39:00,True,112.144,112.163,112.125,112.163,59
2018-10-18T15:40:00,True,112.160,112.174,112.148,112.168,38
2018-10-18T15:41:00,True,112.166,112.166,112.118,112.134,92
2018-10-18T15:42:00,True,112.137,112.173,112.135,112.168,63
2018-10-18T15:43:00,True,112.170,112.170,112.151,112.161,65
2018-10-18T15:44:00,True,112.159,112.179,112.152,112.156,55
2018-10-18T15:45:00,True,112.153,112.153,112.127,112.132,35
2018-10-18T15:46:00,True,112.134,112.134,112.102,112.105,69
2018-10-18T15:47:00,True,112.102,112.130,112.098,112.130,70
2018-10-18T15:48:00,True,112.128,112.134,112.108,112.115,59
2018-10-18T15:49:00,True,112.118,112.122,112.092,112.120,80
2018-10-18T15:50:00,True,112.118,112.126,112.094,112.094,68
2018-10-18T15:51:00,True,112.092,112.107,112.077,112.094,96
2018-10-18T15:52:00,True,112.092,112.142,112.089,112.140,62
2018-10-18T15:53:00,True,112.142,112.170,112.142,112.162,52
2018-10-18T15:54:00,True,112.160,112.170,112.140,112.168,67
2018-10-18T15:55:00,True,112.166,112.173,112.154,112.158,63
2018-10-18T15:56:00,True,112.161,112.164,112.148,112.150,25
2018-10-18T15:57:00,True,112.148,112.162,112.124,112.125,65
2018-10-18T15:58:00,True,112.123,112.150,112.123,112.146,66
2018-10-18T15:59:00,True,112.148,112.150,112.134,112.136,46
2018-10-18T16:00:00,True,112.133,112.148,112.113,112.128,68
2018-10-18T16:01:00,True,112.126,112.126,112.092,112.103,72
2018-10-18T16:02:00,True,112.101,112.128,112.100,112.114,73
2018-10-18T16:03:00,True,112.117,112.124,112.102,112.124,50
2018-10-18T16:04:00,True,112.122,112.140,112.122,112.136,57
2018-10-18T16:05:00,True,112.134,112.134,112.125,112.130,38
2018-10-18T16:06:00,True,112.128,112.143,112.119,112.143,34
2018-10-18T16:07:00,True,112.146,112.150,112.143,112.146,27
2018-10-18T16:08:00,True,112.148,112.157,112.130,112.142,56
2018-10-18T16:09:00,True,112.140,112.140,112.101,112.122,110
2018-10-18T16:10:00,True,112.124,112.138,112.119,112.119,53
2018-10-18T16:11:00,True,112.117,112.117,112.098,112.108,35
2018-10-18T16:12:00,True,112.106,112.118,112.096,112.116,59
2018-10-18T16:13:00,True,112.113,112.131,112.094,112.126,66
2018-10-18T16:14:00,True,112.124,112.133,112.108,112.115,60
2018-10-18T16:15:00,True,112.112,112.132,112.099,112.104,86
2018-10-18T16:16:00,True,112.100,112.113,112.091,112.108,59
2018-10-18T16:17:00,True,112.106,112.123,112.104,112.115,51
2018-10-18T16:18:00,True,112.113,112.113,112.091,112.094,41
2018-10-18T16:19:00,True,112.096,112.114,112.096,112.112,51
2018-10-18T16:20:00,True,112.114,112.145,112.110,112.123,71
2018-10-18T16:21:00,True,112.126,112.158,112.125,112.156,48
2018-10-18T16:22:00,True,112.154,112.165,112.151,112.165,29
2018-10-18T16:23:00,True,112.168,112.188,112.157,112.184,48
2018-10-18T16:24:00,True,112.186,112.204,112.185,112.185,44
2018-10-18T16:25:00,True,112.187,112.200,112.184,112.195,24
2018-10-18T16:26:00,True,112.192,112.210,112.190,112.210,26
2018-10-18T16:27:00,True,112.208,112.212,112.195,112.195,29
2018-10-18T16:28:00,True,112.198,112.224,112.190,112.194,42
2018-10-18T16:29:00,True,112.192,112.202,112.178,112.178,35
2018-10-18T16:30:00,True,112.176,112.180,112.148,112.154,55
2018-10-18T16:31:00,True,112.152,112.176,112.147,112.148,49
2018-10-18T16:32:00,True,112.146,112.146,112.124,112.133,66
2018-10-18T16:33:00,True,112.136,112.161,112.136,112.153,41
2018-10-18T16:34:00,True,112.156,112.180,112.154,112.156,41
2018-10-18T16:35:00,True,112.159,112.167,112.149,112.152,40
2018-10-18T16:36:00,True,112.149,112.174,112.142,112.160,39
2018-10-18T16:37:00,True,112.157,112.170,112.154,112.158,31
2018-10-18T16:38:00,True,112.160,112.168,112.155,112.166,21
2018-10-18T16:39:00,True,112.168,112.190,112.168,112.182,40
2018-10-18T16:40:00,True,112.184,112.200,112.184,112.198,17
2018-10-18T16:41:00,True,112.200,112.212,112.192,112.200,27
2018-10-18T16:42:00,True,112.198,112.198,112.177,112.180,40
2018-10-18T16:43:00,True,112.182,112.184,112.162,112.162,35
2018-10-18T16:44:00,True,112.165,112.172,112.158,112.160,43
2018-10-18T16:45:00,True,112.162,112.177,112.154,112.158,26
2018-10-18T16:46:00,True,112.156,112.156,112.141,112.144,28
2018-10-18T16:47:00,True,112.146,112.151,112.142,112.142,35
2018-10-18T16:48:00,True,112.144,112.144,112.132,112.135,15
2018-10-18T16:49:00,True,112.138,112.155,112.138,112.155,22
2018-10-18T16:50:00,True,112.152,112.158,112.138,112.138,25
2018-10-18T16:51:00,True,112.140,112.145,112.126,112.136,40
2018-10-18T16:52:00,True,112.140,112.158,112.136,112.158,30
2018-10-18T16:53:00,True,112.154,112.154,112.144,112.150,23
2018-10-18T16:54:00,True,112.148,112.148,112.123,112.138,25
2018-10-18T16:55:00,True,112.140,112.172,112.140,112.170,39
2018-10-18T16:56:00,True,112.173,112.180,112.163,112.166,40
2018-10-18T16:57:00,True,112.164,112.186,112.160,112.168,35
2018-10-18T16:58:00,True,112.170,112.196,112.168,112.196,28
2018-10-18T16:59:00,True,112.194,112.196,112.169,112.169,35
2018-10-18T17:00:00,True,112.167,112.178,112.162,112.176,22
2018-10-18T17:01:00,True,112.172,112.182,112.172,112.182,19
2018-10-18T17:02:00,True,112.180,112.188,112.166,112.178,42
2018-10-18T17:03:00,True,112.180,112.194,112.175,112.188,30
2018-10-18T17:04:00,True,112.186,112.192,112.182,112.186,17
2018-10-18T17:05:00,True,112.189,112.191,112.179,112.181,20
2018-10-18T17:06:00,True,112.178,112.190,112.173,112.185,28
2018-10-18T17:07:00,True,112.182,112.185,112.172,112.172,13
2018-10-18T17:08:00,True,112.170,112.170,112.153,112.154,34
2018-10-18T17:09:00,True,112.151,112.154,112.143,112.144,28
2018-10-18T17:10:00,True,112.141,112.154,112.136,112.154,22
2018-10-18T17:11:00,True,112.151,112.154,112.149,112.154,8
2018-10-18T17:12:00,True,112.156,112.161,112.142,112.142,22
2018-10-18T17:13:00,True,112.140,112.148,112.118,112.120,35
2018-10-18T17:14:00,True,112.123,112.140,112.123,112.126,21
2018-10-18T17:15:00,True,112.128,112.156,112.124,112.154,39
2018-10-18T17:16:00,True,112.156,112.161,112.145,112.148,16
2018-10-18T17:17:00,True,112.145,112.153,112.135,112.151,19
2018-10-18T17:18:00,True,112.154,112.154,112.120,112.120,29
2018-10-18T17:19:00,True,112.116,112.124,112.082,112.082,78
2018-10-18T17:20:00,True,112.084,112.096,112.070,112.079,47
2018-10-18T17:21:00,True,112.082,112.082,112.072,112.082,31
2018-10-18T17:22:00,True,112.080,112.091,112.076,112.076,36
2018-10-18T17:23:00,True,112.074,112.076,112.050,112.064,37
2018-10-18T17:24:00,True,112.066,112.076,112.054,112.057,45
2018-10-18T17:25:00,True,112.059,112.060,112.050,112.054,21
2018-10-18T17:26:00,True,112.056,112.062,112.032,112.062,51
2018-10-18T17:27:00,True,112.064,112.100,112.057,112.096,38
2018-10-18T17:28:00,True,112.098,112.098,112.076,112.077,40
2018-10-18T17:29:00,True,112.075,112.080,112.054,112.072,44
2018-10-18T17:30:00,True,112.074,112.086,112.072,112.080,21
2018-10-18T17:31:00,True,112.083,112.102,112.076,112.100,34
2018-10-18T17:32:00,True,112.102,112.102,112.087,112.094,24
2018-10-18T17:33:00,True,112.092,112.100,112.012,112.065,159
2018-10-18T17:34:00,True,112.067,112.134,112.067,112.097,131
2018-10-18T17:35:00,True,112.095,112.095,112.062,112.068,56
2018-10-18T17:36:00,True,112.065,112.072,112.060,112.068,40
2018-10-18T17:37:00,True,112.065,112.065,112.050,112.060,33
2018-10-18T17:38:00,True,112.058,112.062,112.040,112.053,29
2018-10-18T17:39:00,True,112.050,112.073,112.048,112.057,39
2018-10-18T17:40:00,True,112.054,112.054,112.026,112.048,33
2018-10-18T17:41:00,True,112.046,112.054,112.014,112.034,66
2018-10-18T17:42:00,True,112.032,112.032,111.948,111.975,117
2018-10-18T17:43:00,True,111.978,111.987,111.970,111.986,59
2018-10-18T17:44:00,True,111.984,111.998,111.984,111.996,54
2018-10-18T17:45:00,True,111.999,112.044,111.999,112.042,95
2018-10-18T17:46:00,True,112.044,112.061,112.042,112.055,69
2018-10-18T17:47:00,True,112.053,112.053,112.038,112.040,35
2018-10-18T17:48:00,True,112.038,112.043,112.026,112.032,41
2018-10-18T17:49:00,True,112.034,112.054,112.019,112.054,43
2018-10-18T17:50:00,True,112.052,112.072,112.038,112.048,55
2018-10-18T17:51:00,True,112.046,112.048,112.024,112.040,40
2018-10-18T17:52:00,True,112.038,112.038,112.007,112.008,63
2018-10-18T17:53:00,True,112.010,112.034,112.000,112.010,52
2018-10-18T17:54:00,True,112.008,112.024,112.002,112.008,49
2018-10-18T17:55:00,True,112.005,112.044,112.002,112.034,50
2018-10-18T17:56:00,True,112.031,112.043,112.016,112.026,79
2018-10-18T17:57:00,True,112.024,112.055,112.014,112.044,59
2018-10-18T17:58:00,True,112.046,112.055,112.029,112.055,51
2018-10-18T17:59:00,True,112.058,112.062,112.038,112.049,69
2018-10-18T18:00:00,True,112.046,112.074,112.042,112.072,55
2018-10-18T18:01:00,True,112.074,112.113,112.074,112.106,86
2018-10-18T18:02:00,True,112.104,112.110,112.092,112.094,31
2018-10-18T18:03:00,True,112.096,112.113,112.096,112.106,41
2018-10-18T18:04:00,True,112.108,112.116,112.108,112.116,48
2018-10-18T18:05:00,True,112.114,112.121,112.109,112.119,29
2018-10-18T18:06:00,True,112.116,112.132,112.112,112.132,28
2018-10-18T18:07:00,True,112.134,112.161,112.126,112.150,86
2018-10-18T18:08:00,True,112.152,112.162,112.149,112.160,40
2018-10-18T18:09:00,True,112.158,112.163,112.138,112.142,51
2018-10-18T18:10:00,True,112.140,112.142,112.134,112.134,19
2018-10-18T18:11:00,True,112.136,112.141,112.128,112.141,21
2018-10-18T18:12:00,True,112.139,112.156,112.124,112.152,44
2018-10-18T18:13:00,True,112.150,112.152,112.138,112.142,50
2018-10-18T18:14:00,True,112.144,112.150,112.144,112.149,29
2018-10-18T18:15:00,True,112.146,112.146,112.116,112.116,30
2018-10-18T18:16:00,True,112.118,112.126,112.116,112.126,20
2018-10-18T18:17:00,True,112.124,112.139,112.122,112.137,31
2018-10-18T18:18:00,True,112.139,112.162,112.139,112.162,32
2018-10-18T18:19:00,True,112.159,112.159,112.124,112.128,55
2018-10-18T18:20:00,True,112.126,112.134,112.116,112.128,31
2018-10-18T18:21:00,True,112.130,112.146,112.130,112.138,28
2018-10-18T18:22:00,True,112.140,112.200,112.138,112.194,58
2018-10-18T18:23:00,True,112.192,112.204,112.176,112.204,62
2018-10-18T18:24:00,True,112.202,112.210,112.176,112.188,62
2018-10-18T18:25:00,True,112.186,112.194,112.183,112.187,60
2018-10-18T18:26:00,True,112.190,112.197,112.173,112.178,46
2018-10-18T18:27:00,True,112.182,112.188,112.156,112.162,57
2018-10-18T18:28:00,True,112.164,112.182,112.162,112.178,44
2018-10-18T18:29:00,True,112.176,112.185,112.162,112.172,45
2018-10-18T18:30:00,True,112.170,112.174,112.146,112.149,42
2018-10-18T18:31:00,True,112.152,112.164,112.152,112.160,32
2018-10-18T18:32:00,True,112.162,112.180,112.148,112.152,39
2018-10-18T18:33:00,True,112.149,112.155,112.137,112.149,39
2018-10-18T18:34:00,True,112.152,112.170,112.152,112.157,47
2018-10-18T18:35:00,True,112.154,112.168,112.139,112.142,43
2018-10-18T18:36:00,True,112.140,112.140,112.118,112.134,32
2018-10-18T18:37:00,True,112.136,112.188,112.136,112.161,67
2018-10-18T18:38:00,True,112.158,112.162,112.128,112.132,57
2018-10-18T18:39:00,True,112.135,112.154,112.135,112.142,29
2018-10-18T18:40:00,True,112.140,112.149,112.136,112.140,52
2018-10-18T18:41:00,True,112.143,112.164,112.136,112.154,40
2018-10-18T18:42:00,True,112.156,112.162,112.144,112.156,43
2018-10-18T18:43:00,True,112.158,112.184,112.156,112.174,54
2018-10-18T18:44:00,True,112.172,112.205,112.172,112.192,61
2018-10-18T18:45:00,True,112.190,112.202,112.178,112.200,43
2018-10-18T18:46:00,True,112.202,112.204,112.172,112.175,35
2018-10-18T18:47:00,True,112.178,112.179,112.170,112.170,20
2018-10-18T18:48:00,True,112.167,112.184,112.166,112.172,32
2018-10-18T18:49:00,True,112.175,112.178,112.167,112.174,28
2018-10-18T18:50:00,True,112.176,112.180,112.166,112.170,27
2018-10-18T18:51:00,True,112.168,112.178,112.166,112.166,30
2018-10-18T18:52:00,True,112.168,112.178,112.165,112.172,29
2018-10-18T18:53:00,True,112.174,112.194,112.172,112.192,38
2018-10-18T18:54:00,True,112.194,112.197,112.183,112.188,16
2018-10-18T18:55:00,True,112.185,112.190,112.168,112.178,30
2018-10-18T18:56:00,True,112.176,112.182,112.167,112.172,26
2018-10-18T18:57:00,True,112.169,112.176,112.164,112.170,19
2018-10-18T18:58:00,True,112.166,112.186,112.166,112.186,34
2018-10-18T18:59:00,True,112.182,112.192,112.178,112.183,35
2018-10-18T19:00:00,True,112.186,112.197,112.169,112.172,50
2018-10-18T19:01:00,True,112.175,112.184,112.168,112.168,29
2018-10-18T19:02:00,True,112.165,112.176,112.157,112.168,45
2018-10-18T19:03:00,True,112.164,112.172,112.156,112.162,38
2018-10-18T19:04:00,True,112.164,112.168,112.158,112.160,25
2018-10-18T19:05:00,True,112.162,112.164,112.150,112.160,20
2018-10-18T19:06:00,True,112.158,112.160,112.148,112.153,31
2018-10-18T19:07:00,True,112.150,112.162,112.148,112.160,29
2018-10-18T19:08:00,True,112.162,112.170,112.162,112.162,19
2018-10-18T19:09:00,True,112.165,112.165,112.148,112.148,30
2018-10-18T19:10:00,True,112.146,112.146,112.137,112.142,14
2018-10-18T19:11:00,True,112.140,112.140,112.132,112.132,8
2018-10-18T19:12:00,True,112.134,112.137,112.122,112.124,37
2018-10-18T19:13:00,True,112.127,112.127,112.116,112.119,12
2018-10-18T19:14:00,True,112.121,112.124,112.117,112.124,14
2018-10-18T19:15:00,True,112.122,112.138,112.118,112.136,21
2018-10-18T19:16:00,True,112.138,112.176,112.136,112.174,37
2018-10-18T19:17:00,True,112.170,112.197,112.170,112.188,36
2018-10-18T19:18:00,True,112.185,112.188,112.166,112.166,24
2018-10-18T19:19:00,True,112.169,112.174,112.162,112.170,21
2018-10-18T19:20:00,True,112.168,112.194,112.168,112.194,33
2018-10-18T19:21:00,True,112.196,112.206,112.172,112.172,38
2018-10-18T19:22:00,True,112.170,112.188,112.167,112.188,30
2018-10-18T19:23:00,True,112.186,112.195,112.182,112.192,44
2018-10-18T19:24:00,True,112.190,112.194,112.180,112.194,36
2018-10-18T19:25:00,True,112.192,112.192,112.170,112.183,43
2018-10-18T19:26:00,True,112.180,112.187,112.173,112.180,39
2018-10-18T19:27:00,True,112.178,112.186,112.170,112.186,22
2018-10-18T19:28:00,True,112.182,112.206,112.180,112.206,25
2018-10-18T19:29:00,True,112.204,112.209,112.195,112.195,28
2018-10-18T19:30:00,True,112.192,112.195,112.178,112.180,42
2018-10-18T19:31:00,True,112.178,112.187,112.178,112.180,32
2018-10-18T19:32:00,True,112.182,112.195,112.182,112.190,20
2018-10-18T19:33:00,True,112.187,112.204,112.187,112.194,28
2018-10-18T19:34:00,True,112.192,112.200,112.183,112.192,42
2018-10-18T19:35:00,True,112.188,112.194,112.182,112.189,35
2018-10-18T19:36:00,True,112.186,112.204,112.186,112.200,52
2018-10-18T19:37:00,True,112.202,112.206,112.192,112.198,50
2018-10-18T19:38:00,True,112.200,112.223,112.200,112.223,26
2018-10-18T19:39:00,True,112.220,112.232,112.218,112.230,25
2018-10-18T19:40:00,True,112.232,112.246,112.222,112.242,57
2018-10-18T19:41:00,True,112.240,112.244,112.223,112.230,30
2018-10-18T19:42:00,True,112.228,112.234,112.210,112.210,44
2018-10-18T19:43:00,True,112.212,112.223,112.208,112.210,44
2018-10-18T19:44:00,True,112.213,112.215,112.206,112.208,29
2018-10-18T19:45:00,True,112.206,112.220,112.201,112.218,20
2018-10-18T19:46:00,True,112.220,112.228,112.216,112.216,13
2018-10-18T19:47:00,True,112.214,112.240,112.214,112.236,39
2018-10-18T19:48:00,True,112.234,112.246,112.234,112.236,30
2018-10-18T19:49:00,True,112.238,112.244,112.237,112.237,10
2018-10-18T19:50:00,True,112.234,112.234,112.202,112.210,41
2018-10-18T19:51:00,True,112.212,112.215,112.201,112.210,18
2018-10-18T19:52:00,True,112.208,112.227,112.208,112.222,15
2018-10-18T19:53:00,True,112.225,112.242,112.216,112.216,36
2018-10-18T19:54:00,True,112.218,112.224,112.204,112.208,24
2018-10-18T19:55:00,True,112.206,112.210,112.196,112.196,18
2018-10-18T19:56:00,True,112.198,112.198,112.196,112.196,2
2018-10-18T19:57:00,True,112.198,112.203,112.190,112.190,20
2018-10-18T19:58:00,True,112.192,112.202,112.190,112.192,13
2018-10-18T19:59:00,True,112.194,112.219,112.194,112.218,21
2018-10-18T20:00:00,True,112.222,112.233,112.214,112.222,35
2018-10-18T20:01:00,True,112.224,112.233,112.222,112.226,30
2018-10-18T20:02:00,True,112.223,112.226,112.216,112.220,10
2018-10-18T20:03:00,True,112.222,112.227,112.216,112.216,8
2018-10-18T20:04:00,True,112.218,112.222,112.218,112.222,3
2018-10-18T20:05:00,True,112.224,112.238,112.224,112.236,7
2018-10-18T20:06:00,True,112.233,112.233,112.228,112.228,3
2018-10-18T20:07:00,True,112.230,112.236,112.230,112.236,3
2018-10-18T20:09:00,True,112.234,112.234,112.228,112.230,6
2018-10-18T20:10:00,True,112.228,112.228,112.222,112.224,5
2018-10-18T20:11:00,True,112.222,112.222,112.212,112.212,9
2018-10-18T20:12:00,True,112.210,112.212,112.206,112.207,6
2018-10-18T20:13:00,True,112.204,112.204,112.202,112.204,5
2018-10-18T20:14:00,True,112.206,112.212,112.206,112.212,3
2018-10-18T20:16:00,True,112.214,112.214,112.212,112.212,2
2018-10-18T20:18:00,True,112.210,112.210,112.204,112.204,5
2018-10-18T20:19:00,True,112.202,112.204,112.202,112.204,2
2018-10-18T20:22:00,True,112.202,112.202,112.200,112.200,2
2018-10-18T20:23:00,True,112.197,112.197,112.188,112.188,5
2018-10-18T20:24:00,True,112.186,112.188,112.183,112.183,4
2018-10-18T20:29:00,True,112.180,112.180,112.164,112.168,14
2018-10-18T20:30:00,True,112.170,112.170,112.156,112.156,9
2018-10-18T20:31:00,True,112.154,112.154,112.152,112.152,2
2018-10-18T20:33:00,True,112.150,112.150,112.116,112.119,25
2018-10-18T20:34:00,True,112.121,112.122,112.109,112.116,17
2018-10-18T20:35:00,True,112.118,112.124,112.104,112.104,13
2018-10-18T20:36:00,True,112.106,112.112,112.106,112.110,4
2018-10-18T20:37:00,True,112.112,112.116,112.112,112.116,3
2018-10-18T20:38:00,True,112.118,112.126,112.118,112.126,8
2018-10-18T20:39:00,True,112.129,112.143,112.129,112.143,9
2018-10-18T20:40:00,True,112.141,112.157,112.138,112.157,12
2018-10-18T20:42:00,True,112.155,112.155,112.155,112.155,1
2018-10-18T20:43:00,True,112.157,112.157,112.155,112.155,2
2018-10-18T20:44:00,True,112.158,112.165,112.158,112.162,5
2018-10-18T20:47:00,True,112.160,112.162,112.156,112.156,5
2018-10-18T20:48:00,True,112.153,112.157,112.153,112.155,4
2018-10-18T20:49:00,True,112.157,112.162,112.157,112.160,6
2018-10-18T20:50:00,True,112.162,112.169,112.162,112.162,7
2018-10-18T20:51:00,True,112.164,112.166,112.164,112.166,2
2018-10-18T20:52:00,True,112.169,112.169,112.169,112.169,1
2018-10-18T20:53:00,True,112.167,112.167,112.167,112.167,1
2018-10-18T20:54:00,True,112.169,112.186,112.169,112.186,10
2018-10-18T20:55:00,True,112.186,112.188,112.179,112.182,8
2018-10-18T20:56:00,True,112.184,112.187,112.182,112.187,4
2018-10-18T20:57:00,True,112.184,112.188,112.184,112.185,3
2018-10-18T20:58:00,True,112.188,112.192,112.188,112.192,3
2018-10-18T20:59:00,True,112.190,112.190,112.187,112.187,2
2018-10-18T21:01:00,True,112.178,112.178,112.178,112.178,1
2018-10-18T21:02:00,True,112.178,112.178,112.178,112.178,1
2018-10-18T21:04:00,True,112.180,112.216,112.176,112.216,10
2018-10-18T21:05:00,True,112.220,112.220,112.187,112.198,12
2018-10-18T21:06:00,True,112.202,112.202,112.168,112.170,15
2018-10-18T21:07:00,True,112.172,112.203,112.170,112.203,17
2018-10-18T21:08:00,True,112.199,112.204,112.184,112.204,8
2018-10-18T21:09:00,True,112.200,112.200,112.195,112.199,3
2018-10-18T21:10:00,True,112.202,112.204,112.194,112.195,11
2018-10-18T21:11:00,True,112.199,112.199,112.188,112.188,4
2018-10-18T21:12:00,True,112.184,112.184,112.174,112.174,4
2018-10-18T21:14:00,True,112.178,112.192,112.178,112.192,4
2018-10-18T21:15:00,True,112.192,112.192,112.192,112.192,2
2018-10-18T21:19:00,True,112.196,112.196,112.196,112.196,1
2018-10-18T21:22:00,True,112.192,112.192,112.180,112.180,4
2018-10-18T21:24:00,True,112.178,112.178,112.178,112.178,1
2018-10-18T21:25:00,True,112.180,112.180,112.178,112.180,3
2018-10-18T21:26:00,True,112.178,112.178,112.178,112.178,1
2018-10-18T21:27:00,True,112.175,112.175,112.175,112.175,1
2018-10-18T21:28:00,True,112.178,112.180,112.175,112.175,4
2018-10-18T21:30:00,True,112.178,112.178,112.178,112.178,1
2018-10-18T21:31:00,True,112.175,112.178,112.175,112.176,3
2018-10-18T21:32:00,True,112.178,112.178,112.176,112.178,3
2018-10-18T21:33:00,True,112.176,112.176,112.176,112.176,1
2018-10-18T21:34:00,True,112.173,112.173,112.173,112.173,1
2018-10-18T21:35:00,True,112.176,112.176,112.176,112.176,1
2018-10-18T21:36:00,True,112.174,112.176,112.174,112.176,2
2018-10-18T21:37:00,True,112.178,112.182,112.176,112.176,6
2018-10-18T21:38:00,True,112.174,112.192,112.174,112.178,13
